day_text,team_text,H_text,HR_text,S_text,ST_text,DU_text,ER_text,result_text,location,temp,rain,humidity
6.21목,한화 이글스,14,3,0,8,1,1,1,대전,29.1,0,30
6.21목,NC 다이노스,7,2,0,4,1,0,1,광주,28.9,0,27
6.21목,KIA 타이거즈,6,0,1,2,0,0,0,광주,28.9,0,27
6.21목,SK 와이번스,8,0,2,9,0,0,1,대구,29.8,0,26
6.21목,삼성 라이온즈,5,0,2,10,0,3,0,대구,29.8,0,26
6.21목,키움 히어로즈,7,3,1,8,0,1,0,서울,27.8,0,43
6.21목,두산 베어스,15,2,1,3,2,0,1,서울,27.8,0,43
6.22금,한화 이글스,9,1,1,5,1,0,1,창원,24.9,0,52
6.22금,NC 다이노스,1,0,0,9,0,0,0,창원,24.9,0,52
6.22금,KIA 타이거즈,12,1,0,9,2,0,1,서울,29.3,0,27
6.22금,키움 히어로즈,10,2,2,7,0,0,0,서울,29.3,0,27
6.22금,롯데 자이언츠,5,0,2,14,0,0,0,서울,29.3,0,27
6.22금,LG 트윈스,4,1,0,3,4,1,1,서울,29.3,0,27
6.22금,두산 베어스,17,2,0,7,0,0,0,대구,29.7,0,31
6.22금,삼성 라이온즈,16,3,1,8,0,0,1,대구,29.7,0,31
6.22금,SK 와이번스,18,5,2,7,0,2,1,수원,27.8,0,36
6.22금,kt wiz,14,2,1,10,0,0,0,수원,27.8,0,36
6.23토,한화 이글스,13,2,1,6,2,0,1,창원,25,0,66
6.23토,NC 다이노스,5,0,1,12,0,2,0,창원,25,0,66
6.23토,KIA 타이거즈,8,2,0,9,1,2,0,서울,26.3,0,55
6.23토,키움 히어로즈,14,1,0,6,2,2,1,서울,26.3,0,55
6.23토,롯데 자이언츠,14,2,2,8,1,2,0,서울,26.3,0,55
6.23토,LG 트윈스,19,3,2,7,0,0,1,서울,26.3,0,55
6.23토,두산 베어스,17,3,0,2,2,1,1,대구,30.6,0,34
6.23토,삼성 라이온즈,9,1,0,9,2,0,0,대구,30.6,0,34
6.23토,SK 와이번스,6,2,1,9,0,0,1,수원,26,0,63
6.23토,kt wiz,10,3,0,4,0,0,0,수원,26,0,63
6.24일,한화 이글스,9,1,1,6,0,0,1,창원,29.4,0,52
6.24일,NC 다이노스,11,1,0,10,0,0,0,창원,29.4,0,52
6.24일,KIA 타이거즈,14,1,0,7,0,0,1,서울,29.8,0,35
6.24일,키움 히어로즈,14,2,0,9,0,1,0,서울,29.8,0,35
6.24일,두산 베어스,17,4,1,9,0,2,1,대구,33.9,0,22
6.24일,삼성 라이온즈,14,1,0,10,0,0,0,대구,33.9,0,22
6.24일,SK 와이번스,5,0,0,6,2,0,0,수원,27.5,0,58
6.24일,kt wiz,8,1,0,9,0,0,1,수원,27.5,0,58
6.26화,두산 베어스,9,2,0,11,0,1,0,창원,24.1,0,97
6.26화,NC 다이노스,11,0,0,4,2,0,1,창원,24.1,0,97
6.26화,삼성 라이온즈,15,3,1,2,2,0,1,대전,26.4,0,90
6.26화,한화 이글스,7,1,0,8,1,1,0,대전,26.4,0,90
6.26화,키움 히어로즈,11,3,1,11,1,0,1,부산,23.9,0,93
6.26화,롯데 자이언츠,8,1,0,7,2,0,0,부산,23.9,0,93
6.27수,KIA 타이거즈,8,1,1,4,1,0,0,인천,22,0,81
6.27수,SK 와이번스,6,0,1,2,1,0,1,인천,22,0,81
6.27수,kt wiz,6,0,0,13,0,2,0,서울,25,0,69
6.27수,LG 트윈스,12,2,0,9,0,0,1,서울,25,0,69
6.27수,두산 베어스,8,1,2,7,1,0,1,창원,24,0,95
6.27수,NC 다이노스,7,1,2,6,0,2,0,창원,24,0,95
6.27수,삼성 라이온즈,7,0,0,8,0,1,0,대전,28.6,0,69
6.27수,한화 이글스,9,0,2,4,1,1,1,대전,28.6,0,69
6.27수,키움 히어로즈,12,1,3,17,0,3,0,부산,23.2,0,91
6.27수,롯데 자이언츠,13,4,0,11,0,2,1,부산,23.2,0,91
6.28목,두산 베어스,9,2,0,8,2,0,1,창원,21.4,0,98
6.28목,NC 다이노스,8,0,0,10,1,0,0,창원,21.4,0,98
6.28목,삼성 라이온즈,10,1,0,8,2,3,0,대전,24.5,0,84
6.28목,한화 이글스,6,2,2,5,0,0,1,대전,24.5,0,84
6.28목,키움 히어로즈,10,0,1,5,1,2,0,부산,21.7,0,98
6.28목,롯데 자이언츠,11,1,0,5,3,2,1,부산,21.7,0,98
6.29금,KIA 타이거즈,14,0,0,8,4,0,1,서울,28.1,0,60
6.29금,두산 베어스,12,0,2,6,1,1,0,서울,28.1,0,60
6.29금,LG 트윈스,5,0,0,7,2,2,0,인천,24.4,0,78
6.29금,SK 와이번스,9,3,1,7,0,0,1,인천,24.4,0,78
6.29금,롯데 자이언츠,4,1,0,8,2,1,0,대전,30.1,0,60
6.29금,한화 이글스,5,1,2,4,0,0,1,대전,30.1,0,60
6.29금,NC 다이노스,9,0,0,8,1,1,0,수원,26.8,0,76
6.29금,kt wiz,13,1,0,5,0,0,1,수원,26.8,0,76
6.29금,키움 히어로즈,10,1,3,6,0,0,1,대구,28.4,0,64
6.29금,삼성 라이온즈,11,4,1,5,0,1,0,대구,28.4,0,64
6.30토,KIA 타이거즈,5,1,0,10,0,2,0,서울,27.5,0.5,79
6.30토,두산 베어스,17,1,0,6,2,0,1,서울,27.5,0.5,79
6.30토,LG 트윈스,6,1,0,8,1,2,0,인천,27.2,0,72
6.30토,SK 와이번스,9,3,0,6,1,0,1,인천,27.2,0,72
6.30토,롯데 자이언츠,6,2,0,10,0,1,0,대전,24,0,98
6.30토,한화 이글스,8,1,2,9,0,1,1,대전,24,0,98
6.30토,NC 다이노스,2,0,0,3,4,0,0,수원,24.6,1.2,95
6.30토,kt wiz,2,0,0,4,0,0,1,수원,24.6,1.2,95
7.1일,키움 히어로즈,8,2,0,9,0,0,1,대구,28.6,0,46
7.1일,삼성 라이온즈,7,0,0,4,2,0,0,대구,28.6,0,46
7.3화,한화 이글스,5,2,1,14,0,2,0,광주,24.5,0,83
7.3화,KIA 타이거즈,14,1,2,5,1,0,1,광주,24.5,0,83
7.3화,NC 다이노스,18,1,2,8,0,1,1,서울,21,16.5,92
7.3화,LG 트윈스,15,0,1,5,1,1,0,서울,21,16.5,92
7.3화,SK 와이번스,11,4,1,9,0,1,1,서울,21,16.5,92
7.3화,키움 히어로즈,8,1,0,9,2,0,0,서울,21,16.5,92
7.4수,한화 이글스,10,0,1,10,0,1,0,광주,25.2,0,81
7.4수,KIA 타이거즈,11,0,0,7,2,1,1,광주,25.2,0,81
7.4수,NC 다이노스,5,0,2,5,0,1,0,서울,24.9,0,76
7.4수,LG 트윈스,13,3,0,4,0,0,1,서울,24.9,0,76
7.4수,두산 베어스,13,1,0,6,0,0,1,부산,26.2,0,69
7.4수,롯데 자이언츠,9,2,0,7,3,1,0,부산,26.2,0,69
7.4수,SK 와이번스,15,1,1,8,2,0,0,서울,24.9,0,76
7.4수,키움 히어로즈,13,1,2,8,0,0,1,서울,24.9,0,76
7.4수,삼성 라이온즈,13,0,0,6,1,1,0,수원,24.7,0,85
7.4수,kt wiz,13,0,0,3,1,1,1,수원,24.7,0,85
7.5목,한화 이글스,13,1,3,6,1,0,1,광주,25.1,0.5,94
7.5목,KIA 타이거즈,5,0,0,9,2,0,0,광주,25.1,0.5,94
7.5목,NC 다이노스,13,0,0,8,0,1,1,서울,22.4,0.5,91
7.5목,LG 트윈스,7,0,0,9,2,0,0,서울,22.4,0.5,91
7.5목,두산 베어스,14,2,0,8,3,0,1,부산,24.8,0,89
7.5목,롯데 자이언츠,10,0,0,7,1,0,0,부산,24.8,0,89
7.5목,SK 와이번스,9,0,2,12,2,1,0,서울,22.4,0.5,91
7.5목,키움 히어로즈,6,1,0,10,2,0,1,서울,22.4,0.5,91
7.6금,한화 이글스,4,0,1,9,0,0,0,인천,20.8,1.2,95
7.6금,SK 와이번스,12,3,0,6,1,2,1,인천,20.8,1.2,95
7.6금,kt wiz,13,2,0,10,0,1,0,부산,23.2,0,90
7.6금,롯데 자이언츠,18,1,0,1,2,1,1,부산,23.2,0,90
7.6금,LG 트윈스,8,1,0,9,1,2,0,광주,23.8,0,93
7.6금,KIA 타이거즈,14,1,0,6,1,0,1,광주,23.8,0,93
7.6금,NC 다이노스,5,0,0,6,0,1,0,서울,19.9,2,88
7.6금,키움 히어로즈,8,1,1,5,1,0,1,서울,19.9,2,88
7.6금,삼성 라이온즈,11,1,0,3,0,1,0,서울,19.9,2,88
7.6금,두산 베어스,20,1,1,9,1,2,1,서울,19.9,2,88
7.7토,한화 이글스,8,1,2,6,0,0,0,인천,26.3,0,61
7.7토,SK 와이번스,8,1,0,6,0,0,1,인천,26.3,0,61
7.7토,kt wiz,15,3,1,5,1,1,1,부산,22.8,0,67
7.7토,롯데 자이언츠,5,0,0,11,0,1,0,부산,22.8,0,67
7.7토,LG 트윈스,14,3,0,5,0,0,1,광주,28.9,0,58
7.7토,KIA 타이거즈,17,2,0,8,1,2,0,광주,28.9,0,58
7.7토,NC 다이노스,12,2,0,8,3,0,0,서울,29.2,0,47
7.7토,키움 히어로즈,10,0,0,6,0,2,1,서울,29.2,0,47
7.7토,삼성 라이온즈,10,0,0,5,2,0,0,서울,29.2,0,47
7.7토,두산 베어스,9,1,1,2,2,1,1,서울,29.2,0,47
7.8일,한화 이글스,8,0,1,6,2,0,1,인천,26,0,82
7.8일,SK 와이번스,6,2,0,7,0,0,0,인천,26,0,82
7.8일,kt wiz,10,2,0,11,2,1,0,부산,23.7,0,69
7.8일,롯데 자이언츠,13,3,1,7,1,0,1,부산,23.7,0,69
7.8일,LG 트윈스,17,2,0,7,1,0,1,광주,27,0,68
7.8일,KIA 타이거즈,5,0,2,4,2,0,0,광주,27,0,68
7.8일,NC 다이노스,8,0,0,6,0,0,1,서울,28.7,0,55
7.8일,키움 히어로즈,7,0,0,13,1,0,0,서울,28.7,0,55
7.8일,삼성 라이온즈,19,0,1,3,0,1,1,서울,28.7,0,55
7.8일,두산 베어스,11,0,0,10,0,0,0,서울,28.7,0,55
7.10화,KIA 타이거즈,10,3,0,11,0,0,0,창원,24.8,0,78
7.10화,NC 다이노스,7,1,2,7,0,1,1,창원,24.8,0,78
7.10화,롯데 자이언츠,10,1,0,9,0,0,0,대구,27.3,0,49
7.10화,삼성 라이온즈,9,1,1,9,1,0,1,대구,27.3,0,49
7.10화,두산 베어스,6,1,0,8,2,0,0,수원,26.9,0,69
7.10화,kt wiz,10,3,0,7,1,0,1,수원,26.9,0,69
7.10화,SK 와이번스,16,1,3,7,1,1,1,서울,28,0,49
7.10화,LG 트윈스,8,0,0,8,1,1,0,서울,28,0,49
7.10화,키움 히어로즈,6,0,0,10,1,0,0,대전,26.2,0,74
7.10화,한화 이글스,10,1,1,8,0,0,1,대전,26.2,0,74
7.11수,KIA 타이거즈,3,1,1,8,1,3,0,창원,25.5,0,90
7.11수,NC 다이노스,8,1,0,13,0,1,1,창원,25.5,0,90
7.11수,롯데 자이언츠,9,1,1,9,1,1,0,대구,26.3,0.5,93
7.11수,삼성 라이온즈,10,1,1,10,1,0,1,대구,26.3,0.5,93
7.11수,두산 베어스,13,2,0,6,1,0,1,수원,24,0,88
7.11수,kt wiz,6,0,0,8,1,0,0,수원,24,0,88
7.11수,SK 와이번스,5,1,1,10,0,0,0,서울,24.2,0,80
7.11수,LG 트윈스,7,1,0,5,0,0,1,서울,24.2,0,80
7.11수,키움 히어로즈,15,6,0,9,0,3,1,대전,26.9,0,83
7.11수,한화 이글스,15,0,0,7,0,1,0,대전,26.9,0,83
7.12목,KIA 타이거즈,9,1,0,7,2,0,0,창원,26.8,0,73
7.12목,NC 다이노스,6,2,0,6,0,0,1,창원,26.8,0,73
7.12목,롯데 자이언츠,11,0,1,10,1,1,0,대구,30.3,0,52
7.12목,삼성 라이온즈,13,1,2,5,0,1,1,대구,30.3,0,52
7.12목,두산 베어스,8,1,0,5,1,0,0,수원,28,0,72
7.12목,kt wiz,14,4,0,5,2,0,1,수원,28,0,72
7.12목,SK 와이번스,9,1,3,6,1,0,1,서울,27.3,0,62
7.12목,LG 트윈스,5,1,0,6,1,1,0,서울,27.3,0,62
7.12목,키움 히어로즈,5,0,0,5,1,1,0,대전,28.1,0,72
7.12목,한화 이글스,12,1,2,5,2,1,1,대전,28.1,0,72
7.17화,한화 이글스,12,2,0,8,1,1,1,수원,28,0,72
7.17화,kt wiz,8,1,2,7,1,1,0,수원,28,0,72
7.17화,LG 트윈스,16,2,1,6,2,0,1,서울,27.9,0,63
7.17화,키움 히어로즈,9,1,0,4,1,3,0,서울,27.9,0,63
7.17화,롯데 자이언츠,17,0,1,7,2,0,1,서울,27.9,0,63
7.17화,두산 베어스,12,1,0,8,0,0,0,서울,27.9,0,63
7.17화,NC 다이노스,12,1,0,8,2,2,0,인천,25.9,0,88
7.17화,SK 와이번스,10,4,2,3,1,0,1,인천,25.9,0,88
7.17화,삼성 라이온즈,9,0,1,9,0,0,0,광주,26,0,87
7.17화,KIA 타이거즈,10,1,0,8,1,0,1,광주,26,0,87
7.18수,한화 이글스,13,0,3,18,1,0,0,수원,28.7,0,76
7.18수,kt wiz,13,2,2,13,1,0,1,수원,28.7,0,76
7.18수,LG 트윈스,11,1,0,8,0,0,1,서울,27.6,0,81
7.18수,키움 히어로즈,11,2,1,9,0,1,0,서울,27.6,0,81
7.18수,롯데 자이언츠,8,1,1,6,0,0,0,서울,27.6,0,81
7.18수,두산 베어스,9,2,2,4,0,1,1,서울,27.6,0,81
7.18수,NC 다이노스,8,0,0,8,0,1,1,인천,27,0,97
7.18수,SK 와이번스,13,0,1,8,0,0,0,인천,27,0,97
7.18수,삼성 라이온즈,13,3,0,1,1,0,1,광주,27.7,0,78
7.18수,KIA 타이거즈,5,0,0,6,1,3,0,광주,27.7,0,78
7.19목,한화 이글스,15,0,0,9,0,1,0,수원,23.9,0,93
7.19목,kt wiz,10,1,1,8,1,2,1,수원,23.9,0,93
7.19목,LG 트윈스,13,1,0,8,0,0,1,서울,23.4,0,85
7.19목,키움 히어로즈,6,2,0,10,1,1,0,서울,23.4,0,85
7.19목,롯데 자이언츠,6,0,0,7,0,0,0,서울,23.4,0,85
7.19목,두산 베어스,14,1,1,8,1,0,1,서울,23.4,0,85
7.19목,NC 다이노스,7,0,1,6,2,0,0,인천,22.1,0,100
7.19목,SK 와이번스,10,1,2,7,2,1,1,인천,22.1,0,100
7.19목,삼성 라이온즈,11,3,1,4,1,1,1,광주,28.7,0,72
7.19목,KIA 타이거즈,11,0,0,2,1,0,0,광주,28.7,0,72
7.20금,한화 이글스,7,1,2,8,1,0,1,대구,32,0,49
7.20금,삼성 라이온즈,4,0,0,7,2,0,0,대구,32,0,49
7.20금,kt wiz,7,2,4,11,0,1,0,광주,30.2,0,64
7.20금,KIA 타이거즈,10,0,2,2,0,0,1,광주,30.2,0,64
7.20금,두산 베어스,19,1,1,9,2,0,1,서울,28.8,0,60
7.20금,LG 트윈스,12,1,1,8,1,1,0,서울,28.8,0,60
7.20금,SK 와이번스,10,2,0,3,1,1,1,부산,26.9,0,75
7.20금,롯데 자이언츠,5,0,0,12,0,0,0,부산,26.9,0,75
7.20금,키움 히어로즈,14,1,1,10,1,0,0,창원,29.2,0,71
7.20금,NC 다이노스,12,0,0,9,0,0,1,창원,29.2,0,71
7.21토,한화 이글스,10,1,0,10,2,2,0,대구,30.1,0,63
7.21토,삼성 라이온즈,10,0,1,8,0,0,1,대구,30.1,0,63
7.21토,kt wiz,8,0,0,1,3,0,0,광주,29.1,0,70
7.21토,KIA 타이거즈,12,1,2,3,0,0,1,광주,29.1,0,70
7.21토,두산 베어스,23,5,0,7,0,0,1,서울,30.6,0,55
7.21토,LG 트윈스,16,2,1,2,1,4,0,서울,30.6,0,55
7.21토,SK 와이번스,12,1,0,8,0,0,1,부산,26.7,0,76
7.21토,롯데 자이언츠,11,1,1,7,0,1,0,부산,26.7,0,76
7.21토,키움 히어로즈,10,1,0,3,0,0,1,창원,26,0,80
7.21토,NC 다이노스,7,3,0,4,2,1,0,창원,26,0,80
7.22일,한화 이글스,7,0,0,5,1,1,0,대구,29.1,0,68
7.22일,삼성 라이온즈,7,1,0,8,1,1,1,대구,29.1,0,68
7.22일,kt wiz,9,2,1,8,1,1,1,광주,30.7,0,62
7.22일,KIA 타이거즈,12,1,2,6,0,0,0,광주,30.7,0,62
7.22일,두산 베어스,9,2,3,12,0,0,1,서울,29.8,0,63
7.22일,LG 트윈스,2,0,0,7,1,1,0,서울,29.8,0,63
7.22일,SK 와이번스,10,1,0,9,0,1,0,부산,27.5,0,74
7.22일,롯데 자이언츠,14,5,0,4,1,0,1,부산,27.5,0,74
7.22일,키움 히어로즈,8,2,2,12,1,1,1,창원,26.6,0,79
7.22일,NC 다이노스,8,0,0,3,2,1,0,창원,26.6,0,79
7.24화,KIA 타이거즈,4,0,0,3,0,1,0,대전,32.6,0,62
7.24화,한화 이글스,9,2,1,9,0,1,1,대전,32.6,0,62
7.24화,kt wiz,12,4,0,5,0,1,1,서울,29.5,0,66
7.24화,키움 히어로즈,11,3,1,8,0,0,0,서울,29.5,0,66
7.24화,NC 다이노스,10,0,1,10,1,0,1,부산,29.6,0,64
7.24화,롯데 자이언츠,7,1,0,13,0,1,0,부산,29.6,0,64
7.24화,두산 베어스,4,1,1,2,3,1,0,인천,28.5,0,88
7.24화,SK 와이번스,9,1,2,5,1,1,1,인천,28.5,0,88
7.24화,삼성 라이온즈,11,3,1,8,0,0,1,서울,29.5,0,66
7.24화,LG 트윈스,8,1,0,6,1,0,0,서울,29.5,0,66
7.25수,KIA 타이거즈,13,0,0,3,0,0,1,대전,31.9,0,68
7.25수,한화 이글스,10,0,0,10,0,2,0,대전,31.9,0,68
7.25수,kt wiz,9,1,0,7,1,1,0,서울,30.4,0,56
7.25수,키움 히어로즈,10,2,2,12,0,0,1,서울,30.4,0,56
7.25수,NC 다이노스,12,1,0,7,0,1,1,부산,28.6,0,70
7.25수,롯데 자이언츠,15,2,0,13,0,1,0,부산,28.6,0,70
7.25수,두산 베어스,11,2,0,9,1,0,0,인천,30,0,71
7.25수,SK 와이번스,15,3,5,9,1,1,1,인천,30,0,71
7.25수,삼성 라이온즈,7,0,1,7,0,1,1,서울,30.4,0,56
7.25수,LG 트윈스,7,0,3,10,0,1,0,서울,30.4,0,56
7.26목,KIA 타이거즈,5,1,0,10,0,1,0,대전,31.7,0,65
7.26목,한화 이글스,11,0,1,7,3,0,1,대전,31.7,0,65
7.26목,kt wiz,8,2,1,7,1,1,1,서울,30.6,0,55
7.26목,키움 히어로즈,9,1,0,5,3,3,0,서울,30.6,0,55
7.26목,NC 다이노스,6,0,0,2,1,1,0,부산,30.9,0,61
7.26목,롯데 자이언츠,15,5,0,3,2,0,1,부산,30.9,0,61
7.26목,두산 베어스,7,0,0,9,2,2,0,인천,29.8,0,68
7.26목,SK 와이번스,14,2,0,7,1,2,1,인천,29.8,0,68
7.26목,삼성 라이온즈,12,1,2,10,2,0,0,서울,30.6,0,55
7.26목,LG 트윈스,9,2,0,7,0,1,1,서울,30.6,0,55
7.27금,한화 이글스,15,1,2,9,1,0,1,서울,30.1,0,59
7.27금,두산 베어스,16,2,0,6,1,0,0,서울,30.1,0,59
7.27금,KIA 타이거즈,20,2,0,8,2,0,0,대구,33.6,0,47
7.27금,삼성 라이온즈,24,0,1,10,2,0,1,대구,33.6,0,47
7.27금,LG 트윈스,12,0,0,7,3,1,0,수원,29.7,0,69
7.27금,kt wiz,11,2,1,5,2,1,1,수원,29.7,0,69
7.27금,롯데 자이언츠,13,1,0,8,0,0,1,서울,30.1,0,59
7.27금,키움 히어로즈,9,0,0,5,2,1,0,서울,30.1,0,59
7.27금,SK 와이번스,2,0,3,5,1,1,0,창원,30.1,0,70
7.27금,NC 다이노스,7,0,4,10,0,1,1,창원,30.1,0,70
7.28토,한화 이글스,15,0,0,10,0,1,0,서울,31.4,0,55
7.28토,두산 베어스,15,4,0,4,0,1,1,서울,31.4,0,55
7.28토,KIA 타이거즈,7,1,2,14,0,1,0,대구,34.7,0,39
7.28토,삼성 라이온즈,9,1,1,9,0,1,1,대구,34.7,0,39
7.28토,LG 트윈스,21,2,0,7,1,1,0,수원,30.9,0,65
7.28토,kt wiz,11,6,1,10,0,2,1,수원,30.9,0,65
7.28토,롯데 자이언츠,15,2,3,7,0,5,1,서울,31.4,0,55
7.28토,키움 히어로즈,8,0,1,11,2,1,0,서울,31.4,0,55
7.28토,SK 와이번스,13,3,0,11,0,1,1,창원,31.3,0,65
7.28토,NC 다이노스,7,1,0,2,1,2,0,창원,31.3,0,65
7.29일,한화 이글스,5,0,0,11,1,0,0,서울,31.7,0,57
7.29일,두산 베어스,6,1,3,10,0,1,1,서울,31.7,0,57
7.29일,KIA 타이거즈,4,1,0,4,0,0,0,대구,35,0,42
7.29일,삼성 라이온즈,15,5,0,6,0,0,1,대구,35,0,42
7.29일,LG 트윈스,10,4,2,6,0,0,1,수원,32.1,0,61
7.29일,kt wiz,8,0,0,12,1,1,0,수원,32.1,0,61
7.29일,롯데 자이언츠,8,1,0,9,1,1,1,서울,31.7,0,57
7.29일,키움 히어로즈,11,0,2,8,0,1,0,서울,31.7,0,57
7.29일,SK 와이번스,7,1,0,7,1,1,0,창원,31.4,0,64
7.29일,NC 다이노스,6,1,0,11,1,2,1,창원,31.4,0,64
7.31화,kt wiz,8,3,1,12,0,0,1,대전,33.6,0,58
7.31화,한화 이글스,10,2,0,9,2,1,0,대전,33.6,0,58
7.31화,LG 트윈스,11,1,0,6,2,1,0,서울,30.4,0,59
7.31화,두산 베어스,11,1,0,6,0,0,1,서울,30.4,0,59
7.31화,롯데 자이언츠,3,0,0,10,1,0,0,광주,32.7,0,58
7.31화,KIA 타이거즈,6,1,1,7,0,0,1,광주,32.7,0,58
7.31화,키움 히어로즈,6,1,2,10,0,1,1,인천,29.1,0,77
7.31화,SK 와이번스,3,0,0,9,0,1,0,인천,29.1,0,77
8.1수,kt wiz,7,1,1,11,1,1,0,대전,37.4,0,41
8.1수,한화 이글스,6,1,0,3,1,0,1,대전,37.4,0,41
8.1수,LG 트윈스,17,2,2,1,2,2,0,서울,37.8,0,47
8.1수,두산 베어스,16,1,1,5,0,0,1,서울,37.8,0,47
8.1수,롯데 자이언츠,5,0,0,12,0,0,0,광주,35,0,51
8.1수,KIA 타이거즈,15,0,0,4,1,2,1,광주,35,0,51
8.1수,NC 다이노스,12,4,0,7,0,1,1,대구,34.7,0,38
8.1수,삼성 라이온즈,5,1,0,12,0,0,0,대구,34.7,0,38
8.1수,키움 히어로즈,12,1,0,11,2,2,0,인천,33.9,0,58
8.1수,SK 와이번스,20,4,1,5,0,1,1,인천,33.9,0,58
8.2목,kt wiz,6,2,0,13,0,3,0,대전,37.2,0,45
8.2목,한화 이글스,7,2,1,8,2,2,1,대전,37.2,0,45
8.2목,LG 트윈스,10,3,0,7,1,0,0,서울,36.7,0,47
8.2목,두산 베어스,9,0,0,4,0,0,1,서울,36.7,0,47
8.2목,롯데 자이언츠,18,2,2,7,1,0,1,광주,34.8,0,52
8.2목,KIA 타이거즈,7,3,0,4,1,0,0,광주,34.8,0,52
8.2목,NC 다이노스,11,0,0,7,1,1,0,대구,34,0,45
8.2목,삼성 라이온즈,10,1,3,7,3,1,1,대구,34,0,45
8.2목,키움 히어로즈,11,1,1,9,1,0,1,인천,34,0,53
8.2목,SK 와이번스,5,2,1,4,1,0,0,인천,34,0,53
8.4토,NC 다이노스,8,2,0,12,0,1,1,대전,32.9,0,67
8.4토,한화 이글스,10,0,1,5,1,1,0,대전,32.9,0,67
8.4토,두산 베어스,11,2,0,9,2,3,0,광주,31.8,0,73
8.4토,KIA 타이거즈,13,1,0,7,1,1,1,광주,31.8,0,73
8.4토,SK 와이번스,10,1,0,7,1,0,1,서울,33.2,0,52
8.4토,LG 트윈스,10,1,0,4,1,0,0,서울,33.2,0,52
8.4토,삼성 라이온즈,10,0,2,8,0,0,0,부산,31.4,0,69
8.4토,롯데 자이언츠,10,1,2,4,0,1,1,부산,31.4,0,69
8.4토,키움 히어로즈,8,2,0,9,2,0,1,수원,31.6,0,61
8.4토,kt wiz,3,0,0,11,0,0,0,수원,31.6,0,61
8.5일,NC 다이노스,14,3,0,11,1,2,1,대전,33.6,0,61
8.5일,한화 이글스,13,2,2,7,0,2,0,대전,33.6,0,61
8.5일,두산 베어스,8,1,0,5,2,0,0,광주,33.3,0,55
8.5일,KIA 타이거즈,12,2,2,6,0,2,1,광주,33.3,0,55
8.5일,SK 와이번스,20,0,1,5,3,0,1,서울,31.8,0,63
8.5일,LG 트윈스,9,1,0,6,1,1,0,서울,31.8,0,63
8.5일,삼성 라이온즈,12,3,1,8,0,0,1,부산,31.8,0,67
8.5일,롯데 자이언츠,10,1,1,8,2,0,0,부산,31.8,0,67
8.5일,키움 히어로즈,20,3,2,5,1,0,1,수원,31.4,0,67
8.5일,kt wiz,8,0,0,8,2,0,0,수원,31.4,0,67
8.7화,한화 이글스,7,1,1,6,0,0,0,서울,34.6,0,50
8.7화,두산 베어스,8,1,2,7,0,0,1,서울,34.6,0,50
8.7화,KIA 타이거즈,7,0,2,5,1,0,0,서울,34.6,0,50
8.7화,키움 히어로즈,19,3,2,8,0,0,1,서울,34.6,0,50
8.7화,kt wiz,12,6,0,9,0,2,1,창원,29.5,0,77
8.7화,NC 다이노스,14,2,0,8,1,0,0,창원,29.5,0,77
8.7화,LG 트윈스,7,1,0,12,0,1,0,부산,28.4,0,68
8.7화,롯데 자이언츠,9,2,1,9,0,0,1,부산,28.4,0,68
8.7화,삼성 라이온즈,16,2,0,6,0,1,1,인천,32.1,0,61
8.7화,SK 와이번스,9,1,0,9,0,2,0,인천,32.1,0,61
8.8수,한화 이글스,10,1,0,5,1,1,1,서울,34.5,0,45
8.8수,두산 베어스,7,1,0,5,0,1,0,서울,34.5,0,45
8.8수,KIA 타이거즈,12,0,0,6,0,3,0,서울,34.5,0,45
8.8수,키움 히어로즈,15,1,0,5,0,1,1,서울,34.5,0,45
8.8수,kt wiz,6,1,0,8,2,0,0,창원,28.2,0,79
8.8수,NC 다이노스,14,2,0,5,0,0,1,창원,28.2,0,79
8.8수,LG 트윈스,2,1,0,8,0,0,0,부산,28.1,0,72
8.8수,롯데 자이언츠,6,0,0,4,0,0,1,부산,28.1,0,72
8.8수,삼성 라이온즈,3,0,0,10,1,1,0,인천,31.3,0,71
8.8수,SK 와이번스,14,2,1,5,1,0,1,인천,31.3,0,71
8.9목,롯데 자이언츠,14,3,0,8,0,0,1,광주,32.5,0,62
8.9목,KIA 타이거즈,6,1,0,6,1,0,0,광주,32.5,0,62
8.9목,두산 베어스,12,1,1,9,0,0,1,수원,30.9,0,69
8.9목,kt wiz,3,0,0,8,0,0,0,수원,30.9,0,69
8.9목,SK 와이번스,3,1,0,8,0,1,0,창원,28.6,0,81
8.9목,NC 다이노스,10,3,0,9,0,1,1,창원,28.6,0,81
8.9목,삼성 라이온즈,15,0,2,7,1,0,1,서울,28.1,0.5,86
8.9목,LG 트윈스,12,2,0,4,2,1,0,서울,28.1,0.5,86
8.9목,키움 히어로즈,25,1,2,4,2,1,1,대전,33.1,0,65
8.9목,한화 이글스,13,1,0,4,1,2,0,대전,33.1,0,65
8.10금,두산 베어스,9,0,0,5,1,0,0,수원,34.9,0,48
8.10금,kt wiz,13,1,1,3,0,0,1,수원,34.9,0,48
8.10금,SK 와이번스,9,3,0,5,0,2,1,창원,27,0,91
8.10금,NC 다이노스,10,2,0,7,1,2,0,창원,27,0,91
8.10금,삼성 라이온즈,15,1,0,8,0,2,0,서울,35.2,0,44
8.10금,LG 트윈스,12,0,1,6,1,1,1,서울,35.2,0,44
